demand_electricity,pv,heat_pump,import,export_pv
-1.5691066666640836,0.0,-0.0045,1.5736066666640836,0.0
-1.3527866666681803,0.0,-0.001,1.3537866666681801,0.0
-1.0833333333321207,0.0,-0.0,1.0833333333321207,0.0
-1.128333333334922,0.008465285999999999,-0.063,1.1828680473349218,0.0
-1.3766666666670062,0.702143639,-0.0,0.6745230276670062,0.0
-2.428333333333285,1.206096331,-0.18575,1.407987002333285,0.0
-2.313666666664176,2.479855637,-0.41275,0.24656102966417587,0.0
-2.777999999999338,2.777999999999338,-0.312,0.0,1.0240784580006617
-3.6830000000036307,3.6830000000036307,-0.28925,0.0,2.4981432539963695
-3.9396666666643796,3.9396666666643796,-0.219,0.0,4.88770066733562
-7.608000000000175,7.608000000000175,-0.40825,0.0,1.6164064819998245
-8.043333333334886,5.209299868,-0.30475,3.138783465334886,0.0
-4.683333333333394,3.3673175339999997,-0.56,1.8760157993333944,0.0
-3.2649999999985084,3.2649999999985084,-0.01575,0.0,1.782247181001491
-4.1799999999993815,3.910380188,-0.1215,0.39111981199938156,0.0
-4.280000000001564,1.951131735,-0.08125,2.4101182650015645,0.0
-3.6400000000003274,1.349239782,-0.16375,2.4545102180003275,0.0
-6.730999999999767,0.6448145389999999,-0.07875,6.164935460999768,0.0
-5.844999999998436,0.0,-0.14175,5.986749999998436,0.0
-3.116333333332477,0.0,-0.55625,3.672583333332477,0.0
-3.442333333336137,0.0,-0.3515,3.793833333336137,0.0
-3.1633333333311384,0.0,-0.05325,3.216583333331138,0.0
-2.554000000000997,0.0,-0.00675,2.5607500000009966,0.0
-1.3803333333316914,0.0,-0.00675,1.3870833333316914,0.0
-1.2126666666690653,0.0,-0.00675,1.2194166666690653,0.0
-1.0986666666658493,0.0,-0.004,1.1026666666658493,0.0
-1.2776666666677556,0.0,-0.0,1.2776666666677556,0.0
-1.2553333333344199,0.022014779,-0.042,1.2753185543344199,0.0
-1.3913333333321134,0.49159170300000005,-0.0,0.8997416303321133,0.0
-2.31999999999789,1.126956775,-0.16025,1.35329322499789,0.0
-1.8473333333358823,1.8473333333358823,-0.133,0.0,0.7693817896641177
-1.8016666666653691,1.249369304,-0.345,0.8972973626653691,0.0
-2.689333333333707,2.255265645,-0.19175,0.6258176883337067,0.0
-3.359666666667181,3.2559705090000004,-0.08575,0.18944615766718043,0.0
-5.79933333333247,3.8974990159999994,-0.12,2.0218343173324707,0.0
-4.755999999998494,2.939913088,-1.0285,2.844586911998494,0.0
-2.069333333331997,1.179908953,-0.42325,1.312674380331997,0.0
-2.5116666666690435,0.7776054659999999,-0.04125,1.7753112006690437,0.0
-3.994999999999891,0.5384325509999999,-0.0185,3.475067448999891,0.0
-2.806999999999789,0.424404371,-0.112,2.494595628999789,0.0
-2.553333333333285,0.181945254,-0.0455,2.416888079333285,0.0
-3.586333333332732,0.038874036,-0.05525,3.6027092973327317,0.0
-4.25800000000072,0.0,-0.5445,4.8025000000007205,0.0
-2.7770000000018626,0.0,-0.31075,3.0877500000018627,0.0
-2.9886666666661768,0.0,-0.16725,3.155916666666177,0.0
-2.824333333332106,0.0,-0.1445,2.968833333332106,0.0
-2.956666666667843,0.0,-0.015,2.971666666667843,0.0
-2.20833333333303,0.0,-0.0,2.20833333333303,0.0
-1.6123333333334813,0.0,-0.0,1.6123333333334813,0.0
-1.2193333333316332,0.0,-0.0,1.2193333333316332,0.0
-1.1966666666676247,0.0,-0.0,1.1966666666676247,0.0
-1.4220000000013897,0.128253593,-0.04725,1.3409964070013898,0.0
-1.2636666666667224,1.0015623269999998,-0.0,0.26210433966672264,0.0
-1.860000000000582,1.737294991,-0.196,0.31870500900058213,0.0
-1.9306666666634555,1.9306666666634555,-0.30975,0.0,0.8629683743365448
-2.4886666666670862,2.4886666666670862,-0.2845,0.0,0.6874080243329139
-3.168000000000575,3.168000000000575,-0.17325,0.0,0.897669934999425
-2.7920000000012806,2.7920000000012806,-0.54525,0.0,2.8747662469987185
-4.5049999999992,4.5049999999992,-0.18925,0.0,1.7608338030008008
-6.1483333333335395,6.1483333333335395,-0.3685,0.0,1.2136314336664604
-3.0339999999996508,3.0339999999996508,-0.267,0.0,3.8495953750003498
-2.5670000000000073,2.5670000000000073,-0.148,0.0,0.693960858999993
-2.743333333331975,1.77245825,-0.085,1.0558750833319752,0.0
-2.7846666666691817,0.9381391689999998,-0.0325,1.8790274976691819,0.0
-3.180000000000291,0.100122129,-0.02025,3.100127871000291,0.0
-3.767333333332317,0.021648072,-0.4245,4.170185261332317,0.0
-6.232666666664954,0.0,-0.6195,6.852166666664955,0.0
-3.2280000000000655,0.0,-0.42525,3.6532500000000656,0.0
-3.0640000000003056,0.0,-0.133,3.1970000000003056,0.0
-3.3003333333344926,0.0,-0.12775,3.4280833333344924,0.0
-2.565333333333001,0.0,-0.57475,3.140083333333001,0.0
-1.5249999999996362,0.0,-0.06175,1.5867499999996362,0.0
-1.3236666666662131,0.0,-0.00425,1.3279166666662132,0.0
-1.3500000000012733,0.0,-0.00075,1.3507500000012733,0.0
-1.1066666666647507,0.0,-0.0,1.1066666666647507,0.0
-1.0656666666709498,0.005585486,-0.0095,1.0695811806709499,0.0
-1.4453333333312912,0.37013370700000003,-0.0315,1.1066996263312914,0.0
-2.0410000000001673,0.94581183,-0.188,1.2831881700001673,0.0
-2.3756666666668025,1.490602874,-0.259,1.1440637926668025,0.0
-2.8416666666662422,2.296956921,-0.2905,0.8352097456662422,0.0
-3.4476666666678284,3.4476666666678284,-0.06375,0.0,0.4471457033321715
-2.959333333333234,2.959333333333234,-0.05675,0.0,0.8080395736667656
-5.438666666666904,5.462987638,-0.72925,0.7049290286669039,0.0
-5.594999999998436,5.470326793,-0.09275,0.21742320699843576,0.0
-2.5623333333332994,2.5623333333332994,-0.11725,0.0,1.901105219666701
-2.894333333333634,2.894333333333634,-0.05775,0.0,0.4976593776663658
-3.5439999999989595,3.127373329,-0.0455,0.46212667099895943,0.0
-2.5913333333337505,1.830640223,-0.08225,0.8429431103337505,0.0
-3.045333333331655,1.1559701310000001,-0.18375,2.0731132023316547,0.0
-3.9333333333343035,0.21059436799999998,-0.44,4.162738965334304,0.0
-4.44833333333554,0.015325193999999999,-0.41375,4.846758139335541,0.0
-4.930333333330054,0.0,-0.1505,5.080833333330054,0.0
-4.102666666667574,0.0,-0.055,4.1576666666675735,0.0
-4.642000000001644,0.0,-0.1705,4.812500000001644,0.0
-2.7746666666635065,0.0,-0.007,2.7816666666635066,0.0
-1.9036666666679594,0.0,-0.0,1.9036666666679594,0.0
-1.5923333333366827,0.0,-0.0,1.5923333333366827,0.0
-1.3556666666672754,0.0,-0.00525,1.3609166666672754,0.0
-1.5293333333293049,0.0,-0.00275,1.532083333329305,0.0
-1.3916666666664241,0.068138703,-0.003,1.326527963666424,0.0
-1.3033333333351038,1.095084852,-0.003,0.21124848133510377,0.0
-2.1140000000023065,1.3863895589999997,-0.09575,0.8233604410023068,0.0
-2.0306666666638193,2.08514282,-0.3675,0.31302384666381916,0.0
-2.1853333333319824,2.1853333333319824,-0.372,0.0,7.811717521668017
-1.7070000000021537,1.7070000000021537,-0.52425,0.0,10.109538771997848
-2.9526666666661185,2.9526666666661185,-0.52375,0.0,9.60274521333388
-6.910333333335984,6.910333333335984,-0.25875,0.0,5.924682051664016
-5.343666666663921,5.343666666663921,-0.14825,0.0,2.6730500403360793
-3.4033333333336486,3.4033333333336486,-0.17525,0.0,5.343399498666351
-2.6039999999993597,2.6039999999993597,-0.4745,0.0,9.137964464000639
-2.1223333333355185,2.1223333333355185,-0.0345,0.0,4.826688496664482
-2.145666666663601,2.145666666663601,-0.101,0.0,4.058823061336399
-3.677000000001499,3.677000000001499,-0.024,0.0,0.37761668799850145
-3.7666666666655146,0.9349674109999999,-0.06875,2.900449255665515,0.0
-5.731999999999971,0.0,-0.1385,5.8704999999999705,0.0
-2.9140000000006694,0.0,-0.0215,2.9355000000006695,0.0
-3.1803333333336923,0.0,-0.094,3.274333333333692,0.0
-2.7583333333341216,0.0,-0.08175,2.8400833333341216,0.0
-2.8523333333323535,0.0,-0.003,2.8553333333323536,0.0
-1.9373333333342089,0.0,-0.003,1.9403333333342088,0.0
-1.6986666666653036,0.0,-0.00825,1.7069166666653037,0.0
-2.8514999999988504,0.0,-0.0035,2.8549999999988502,0.0
-3.026727272728749,0.0,-0.0035,3.030227272728749,0.0
-3.02672727272693,0.14523113599999998,-0.0035,2.88499613672693,0.0
-3.0267272727278396,1.530809217,-0.0035,1.4994180557278396,0.0
-3.02672727272693,2.28361102,-0.0035,0.7466162527269301,0.0
-3.02672727272693,3.02672727272693,-0.0035,0.0,3.5706800042730693
-3.0267272727278396,3.0267272727278396,-0.0035,0.0,6.61963231627216
-3.0267272727278396,3.0267272727278396,-0.0035,0.0,7.278832731272161
-3.0267272727278396,3.0267272727278396,-0.0035,0.0,8.95049002527216
-3.0267272727260206,3.0267272727260206,-0.0035,0.0,7.03897252327398
-3.026727272728749,3.026727272728749,-0.0035,0.0,7.2014202392712505
-3.1735606060592545,3.1735606060592545,-0.03275,0.0,2.147456359940745
-2.479666666664343,2.479666666664343,-0.0805,0.0,1.863701702335657
-1.9460000000026412,1.9460000000026412,-0.3775,0.0,5.880631716997358
-2.4723333333340634,2.4723333333340634,-0.03675,0.0,1.3351644696659366
-2.245999999999185,1.8251682630000001,-0.105,0.525831736999185,0.0
-2.8986666666669407,1.370637835,-0.9885,2.5165288316669407,0.0
-4.076333333332514,0.0,-0.37575,4.452083333332514,0.0
-3.209666666664816,0.0,-0.03325,3.242916666664816,0.0
-2.433333333337032,0.0,-0.43,2.863333333337032,0.0
-3.2293333333318515,0.0,-0.1565,3.3858333333318513,0.0
-3.321666666666715,0.0,-0.013,3.334666666666715,0.0
-1.958666666667341,0.0,-0.02175,1.9804166666673408,0.0
-1.3020000000005894,0.0,-0.03925,1.3412500000005894,0.0
-1.1156666666674937,0.0,-0.007,1.1226666666674936,0.0
-1.1169999999947322,0.0,-0.00875,1.1257499999947322,0.0
-1.1160000000018044,0.040911775000000004,-0.00175,1.0768382250018043,0.0
-0.930666666668003,0.930666666668003,-0.063,0.0,0.14305715833199706
-1.8546666666679812,1.246542663,-0.05675,0.6648740036679811,0.0
-2.6909999999998035,2.6909999999998035,-0.2105,0.0,4.631620681000196
-3.604666666666162,3.604666666666162,-0.2665,0.0,5.739577507333838
-3.8716666666678066,3.8716666666678066,-0.9995,0.0,7.108636614332193
-2.744666666663761,2.744666666663761,-0.38525,0.0,9.13833505033624
-4.752666666669029,4.752666666669029,-0.20525,0.0,7.631692743330971
-3.8489999999992506,3.8489999999992506,-0.471,0.0,8.34734211300075
-3.0836666666682504,3.0836666666682504,-0.2245,0.0,8.27379604733175
-4.263999999998305,4.263999999998305,-0.785,0.0,6.197025548001694
-2.4573333333328264,2.4573333333328264,-0.02875,0.0,2.5929092476671736
-3.1136666666661768,3.1136666666661768,-0.07525,0.0,3.492083037333823
-2.61466666666729,2.61466666666729,-0.63,0.0,1.2963242803327102
-4.051000000000386,0.825333901,-0.33375,3.5594160990003854,0.0
-4.292666666663536,0.0,-0.2675,4.560166666663536,0.0
-3.88300000000163,0.0,-0.04275,3.9257500000016297,0.0
-3.041000000001077,0.0,-0.387,3.428000000001077,0.0
-2.7036666666672318,0.0,-0.63625,3.3399166666672317,0.0
-3.0616666666674064,0.0,-0.04725,3.1089166666674064,0.0
-1.8056666666652745,0.0,-0.0,1.8056666666652745,0.0
-1.7023333333336268,0.0,-0.0,1.7023333333336268,0.0
-1.513666666665813,0.0,-0.0,1.513666666665813,0.0
-1.1556666666692763,0.0,-0.0,1.1556666666692763,0.0
-1.2779999999993379,0.060183978000000006,-0.01575,1.2335660219993378,0.0
-1.1213333333325863,1.1213333333325863,-0.0,0.0,0.009580803667413873
-1.6550000000006548,1.3692434780000002,-0.1905,0.4762565220006546,0.0
-2.435666666664474,2.435666666664474,-0.24975,0.0,4.873699964335525
-2.0679999999993015,2.0679999999993015,-0.38275,0.0,7.282618392000698
-2.982666666667683,2.982666666667683,-0.36525,0.0,7.900309897332317
-4.504333333333307,4.504333333333307,-0.13275,0.0,7.389569038666693
-4.757000000001426,4.757000000001426,-0.145,0.0,7.467027802998574
-4.748333333333903,4.748333333333903,-0.235,0.0,7.400219739666097
-3.6080000000019936,3.6080000000019936,-0.028,0.0,7.930769634998008
-2.2506666666631645,2.2506666666631645,-0.00525,0.0,8.038608374336835
-2.0689999999985957,2.0689999999985957,-0.9285,0.0,6.430031323001405
-2.7659999999996217,2.7659999999996217,-0.18775,0.0,3.036727674000378
-3.7036666666681413,1.640256118,-0.0735,2.1369105486681415,0.0
-3.6806666666670935,0.799378556,-0.11625,2.9975381106670937,0.0
-4.124666666666599,0.0,-0.2325,4.357166666666599,0.0
-2.693666666667923,0.0,-0.13975,2.833416666667923,0.0
-2.865999999999076,0.0,-0.0095,2.875499999999076,0.0
-2.9873333333334813,0.0,-0.0105,2.9978333333334812,0.0
-3.1923333333334085,0.0,-0.0,3.1923333333334085,0.0
-2.2399999999988722,0.0,-0.00425,2.244249999998872,0.0
-1.7973333333357004,0.0,-0.00075,1.7980833333357005,0.0
-1.2550000000001091,0.0,-0.0,1.2550000000001091,0.0
-1.2106666666650199,0.0,-0.0,1.2106666666650199,0.0
-1.2436666666690144,0.095482608,-0.0095,1.1576840586690145,0.0
-1.1706666666632373,1.123870527,-0.0315,0.07829613966323726,0.0
-1.8836666666675228,1.901395413,-0.2045,0.18677125366752287,0.0
-1.6609999999991487,1.6609999999991487,-0.214,0.0,5.2714494310008515
-2.814666666668927,2.814666666668927,-0.255,0.0,6.237375676331071
-3.5643333333327973,3.5643333333327973,-0.1005,0.0,7.061533751667202
-3.378333333333103,3.378333333333103,-0.0725,0.0,8.231559813666896
-4.204999999998108,4.204999999998108,-0.18175,0.0,7.735220419001891
-4.166000000001986,4.166000000001986,-0.118,0.0,7.771438674998013
-2.7600000000011278,2.7600000000011278,-0.2235,0.0,8.633194775998872
-2.6966666666639867,2.6966666666639867,-0.0245,0.0,7.999762896336012
-2.2909166666659075,2.2909166666659075,-1.39175,0.0,2.694889046334092
-2.5501515151536296,2.5501515151536296,-0.22175,0.0,5.29663614984637
-3.1238181818180237,1.955990624,-0.2445,1.4123275578180237,0.0
-2.6201515151497006,0.598565648,-0.0855,2.1070858671497006,0.0
-4.686151515153142,0.0,-0.20525,4.8914015151531425,0.0
-3.279151515155718,0.0,-0.075,3.354151515155718,0.0
-2.72648484848105,0.0,-0.11,2.83648484848105,0.0
-2.120818181816503,0.0,-0.0305,2.151318181816503,0.0
-2.8118181818199446,0.0,-0.0105,2.8223181818199445,0.0
-2.301818181818817,0.0,-0.00075,2.302568181818817,0.0
-1.697818181817638,0.0,-0.0,1.697818181817638,0.0
-1.9049015151504136,0.0,-0.0,1.9049015151504136,0.0
-1.6093333333337796,0.0,-0.0,1.6093333333337796,0.0
-1.140666666665311,0.13385922399999997,-0.0,1.0068074426653109,0.0
-1.1740000000008877,1.172214804,-0.116,0.11778519600088767,0.0
-1.6756666666678939,1.6053388829999997,-0.185,0.25532778366789416,0.0
-1.7873333333318442,1.7873333333318442,-0.20525,0.0,5.005288564668155
-2.3060000000023138,2.3060000000023138,-0.365,0.0,6.4627011499976845
-2.2286666666641395,2.2286666666641395,-0.0455,0.0,8.11320227733586
-2.9256666666688034,2.9256666666688034,-0.145,0.0,8.451601047331195
-4.42433333333247,4.42433333333247,-0.54025,0.0,7.466600311667529
-4.97400000000016,4.97400000000016,-0.30375,0.0,6.904956243999841
-3.245333333331473,3.245333333331473,-0.158,0.0,7.989344381668527
-2.1473333333369737,2.1473333333369737,-0.042,0.0,8.034105471663027
-2.1473333333306073,2.1473333333306073,-1.0275,0.0,5.823526740669392
-2.639000000001033,2.639000000001033,-0.38075,0.0,4.471357507998968
-3.196333333333314,1.2860030120000001,-0.27925,2.189580321333314,0.0
-3.7616666666654055,0.28772690399999995,-0.09175,3.5656897626654054,0.0
-3.0613333333349146,0.0,-0.1615,3.222833333334915,0.0
-2.844666666665944,0.0,-0.0035,2.8481666666659438,0.0
-3.292000000000371,0.0,-0.102,3.394000000000371,0.0
-3.762999999998101,0.0,-0.034,3.796999999998101,0.0
-2.8743333333350165,0.0,-0.00525,2.8795833333350167,0.0
-1.5973333333331539,0.0,-0.00525,1.6025833333331538,0.0
-1.3606666666673846,0.0,-0.00425,1.3649166666673846,0.0
-1.2210000000013679,0.0,-0.00075,1.221750000001368,0.0
-1.0786666666645033,0.0,-0.0,1.0786666666645033,0.0
-1.1146666666681995,0.074618168,-0.0,1.0400484986681995,0.0
-1.2266666666664605,1.082400557,-0.12225,0.26651610966646055,0.0
-1.6613333333316405,1.6613333333316405,-0.24,0.0,0.7391732396683595
-1.8466666666672609,1.8466666666672609,-0.14225,0.0,4.492075665332739
-2.29933333333247,2.29933333333247,-0.3595,0.0,6.324381905667529
-1.1750000000010914,1.1750000000010914,-0.0655,0.0,9.091868071998906
-1.746000000001004,1.746000000001004,-0.13525,0.0,9.652184666998997
-3.2903333333342744,3.2903333333342744,-0.117,0.0,8.470496659665725
-4.48666666666395,4.48666666666395,-0.2915,0.0,7.166171251336049
-1.8783333333340124,1.8783333333340124,-0.06025,0.0,8.943973324665988
-2.093333333334158,2.093333333334158,-0.09675,0.0,8.307073002665842
-1.8359999999993306,1.8359999999993306,-0.34,0.0,6.744206153000668
-2.2659999999996217,2.2659999999996217,-0.1385,0.0,4.814192487000378
-3.6843333333335977,1.309175627,-0.15975,2.5349077063335974,0.0
-4.525333333332128,0.7214942120000001,-0.405,4.208839121332128,0.0
-6.463999999999032,0.0,-0.17725,6.641249999999032,0.0
-4.172333333334791,0.0,-0.02625,4.198583333334791,0.0
-4.016333333333932,0.0,-0.158,4.174333333333933,0.0
-5.591333333332841,0.0,-0.03925,5.630583333332841,0.0
-3.517000000000735,0.0,-0.00775,3.524750000000735,0.0
-1.5489999999999782,0.0,-0.00075,1.5497499999999782,0.0
-1.6513333333332412,0.0,-0.0,1.6513333333332412,0.0
-1.3749999999990905,0.0,-0.00425,1.3792499999990906,0.0
-1.185999999998785,0.0,-0.00075,1.186749999998785,0.0
-1.260333333334529,0.107572906,-0.0,1.152760427334529,0.0
-1.0423333333355913,1.0423333333355913,-0.048,0.0,0.09796415766440858
-1.5563333333348055,1.5563333333348055,-0.47125,0.0,0.5167817996651944
-3.0636666666632664,3.0636666666632664,-0.45025,0.0,3.6865290623367333
-3.2730000000010477,3.2730000000010477,-0.43275,0.0,5.5934853879989515
-2.547333333331153,2.547333333331153,-0.33425,0.0,8.470535340668846
-2.983000000001084,2.983000000001084,-0.2565,0.0,7.059202395998916
-4.303333333335104,4.303333333335104,-0.165,0.0,7.013844616664894
-5.25766666666641,2.365256274,-0.2905,3.1829103926664093,0.0
-3.7686666666668316,1.442180788,-0.17875,2.5052358786668316,0.0
-2.5256666666646197,0.571276636,-0.45625,2.4106400306646196,0.0
-2.8130000000028303,2.8130000000028303,-0.13175,0.0,1.8354045539971695
-2.8149999999968713,2.8149999999968713,-0.03675,0.0,1.0611337390031284
-2.1649999999999636,1.6956874739999999,-0.0235,0.4928125259999638,0.0
-4.4909999999999854,0.7718786249999999,-0.0575,3.7766213749999857,0.0
-3.5773333333345363,0.0,-0.24875,3.826083333334536,0.0
-3.7359999999980573,0.0,-0.13525,3.8712499999980574,0.0
-3.1423333333350456,0.0,-0.0105,3.1528333333350456,0.0
-3.8920000000016444,0.0,-0.12375,4.015750000001645,0.0
-3.169333333330542,0.0,-0.07425,3.243583333330542,0.0
-2.378333333333103,0.0,-0.226,2.604333333333103,0.0
-1.3233333333346309,0.0,-0.0305,1.3538333333346309,0.0
-1.20066666666753,0.0,-0.01125,1.21191666666753,0.0
-1.0270000000000437,0.0,-0.0,1.0270000000000437,0.0
-1.1749999999992724,0.13960352399999998,-0.00875,1.0441464759992725,0.0
-1.1900000000014188,1.2029604600000001,-0.028,0.015039540001418692,0.0
-1.7529999999987922,1.613815933,-0.095,0.23418406699879227,0.0
-2.02599999999984,2.02599999999984,-0.16925,0.0,4.94177939200016
-2.2643333333326154,2.2643333333326154,-0.3385,0.0,6.941952355667386
-4.896666666665624,4.896666666665624,-0.26875,0.0,5.948419685334377
-4.3606666666692036,4.3606666666692036,-0.45675,0.0,7.392143440330798
-5.0673333333334085,5.0673333333334085,-0.16525,0.0,7.229366749666591
-3.613333333331866,3.613333333331866,-0.137,0.0,8.503669439668133
-2.310666666668112,2.310666666668112,-0.12025,0.0,9.119752975331886
-2.346333333334769,2.346333333334769,-0.10025,0.0,8.34198852166523
-3.164999999997235,3.164999999997235,-0.13875,0.0,5.336376507002765
-2.2096666666693636,2.2096666666693636,-0.07925,0.0,4.079172199330636
-2.9306666666652745,1.575927914,-0.1405,1.4952387526652746,0.0
-2.795333333331655,0.7855956529999999,-0.07575,2.0854876803316555,0.0
-3.4210000000002765,0.0,-0.246,3.6670000000002765,0.0
-2.996000000002823,0.0,-0.014,3.010000000002823,0.0
-3.4859999999980573,0.0,-0.035,3.5209999999980575,0.0
-3.8680000000013024,0.0,-0.03325,3.901250000001302,0.0
-3.957333333331917,0.0,-0.006,3.9633333333319167,0.0
-3.622666666667101,0.0,-0.0,3.622666666667101,0.0
-1.6820000000025175,0.0,-0.00425,1.6862500000025176,0.0
-1.35633333333044,0.0,-0.00075,1.35708333333044,0.0
-1.3513333333339688,0.0,-0.0,1.3513333333339688,0.0
-1.182666666663863,0.14441476199999997,-0.03475,1.073001904663863,0.0
-1.2820000000019718,1.2107076319999999,-0.007,0.07829236800197192,0.0
-1.8576666666667734,1.8576666666667734,-0.07575,0.0,0.4820191763332269
-1.9580000000023574,1.9580000000023574,-0.32,0.0,4.597609529997642
-2.70266666666339,2.70266666666339,-0.21175,0.0,6.285419058336609
-1.9553333333333285,1.9553333333333285,-0.0645,0.0,8.58505394366667
-2.2116666666670426,2.2116666666670426,-0.1115,0.0,9.331194698332958
-4.423999999999978,4.423999999999978,-0.361,0.0,7.557616422000022
-3.127999999998792,3.127999999998792,-0.28425,0.0,8.788175245001208
-2.5690000000013242,2.5690000000013242,-0.23625,0.0,8.708535139998675
-4.164333333332252,4.164333333332252,-0.31,0.0,6.129595015667748
-2.033000000001266,2.033000000001266,-0.07675,0.0,6.145005192998733
-3.2603333333299815,3.2603333333299815,-0.19175,0.0,2.9066046356700177
-6.4513333333361516,1.638421801,-0.047,4.8599115323361515,0.0
-5.196000000001732,0.368634086,-0.18125,5.008615914001732,0.0
-6.029666666667254,0.0,-0.225,6.254666666667253,0.0
-3.8326666666644087,0.0,-0.16475,3.997416666664409,0.0
-3.554333333334398,0.0,-0.2965,3.850833333334398,0.0
-3.685666666666293,0.0,-0.11775,3.803416666666293,0.0
-3.57799999999952,0.0,-0.11325,3.6912499999995196,0.0
-1.7053333333351475,0.0,-0.013,1.7183333333351474,0.0
-1.396333333331313,0.0,-0.00075,1.397083333331313,0.0
-1.2853333333332557,0.0,-0.00875,1.2940833333332558,0.0
-1.1309999999984939,0.0,-0.00175,1.1327499999984938,0.0
-1.2763333333359697,0.119909772,-0.0,1.1564235613359697,0.0
-1.4483333333337214,1.2174368270000002,-0.07225,0.30314650633372114,0.0
-1.9206666666650563,1.9206666666650563,-0.1805,0.0,0.5058689803349439
-2.625666666664074,2.625666666664074,-0.12475,0.0,2.478571518335926
-1.6310000000030414,1.6310000000030414,-0.4045,0.0,7.2368408319969575
-1.7203333333345654,1.7203333333345654,-0.3705,0.0,7.646710951665433
-1.8303333333315095,1.8303333333315095,-0.1465,0.0,8.84887511066849
-5.337333333335664,5.337333333335664,-0.1805,0.0,1.144183515664336
-5.302666666666482,3.8067541719999998,-0.4445,1.9404124946664827,0.0
-4.781666666664023,3.7820074249999993,-0.45725,1.4569092416640237,0.0
-2.184333333336326,2.184333333336326,-0.03225,0.0,7.164066456663674
-1.8776666666644815,1.8776666666644815,-0.08725,0.0,3.422245122335518
-3.119333333333998,2.198220241,-0.17425,1.0953630923339979,0.0
-3.241000000000895,1.1779213469999998,-0.06275,2.125828653000895,0.0
-5.007999999997992,0.24630881799999996,-0.13775,4.899441181997991,0.0
-4.927333333336719,0.0,-0.2005,5.127833333336719,0.0
-3.4166666666624224,0.0,-0.40425,3.8209166666624226,0.0
-3.1066666666702076,0.0,-0.1655,3.272166666670208,0.0
-2.9526666666642996,0.0,-0.11775,3.0704166666642996,0.0
-2.470666666665238,0.0,-0.11425,2.5849166666652383,0.0
-2.3126666666685196,0.0,-0.0,2.3126666666685196,0.0
-1.6073333333333721,0.0,-0.0,1.6073333333333721,0.0
-1.3953333333320188,0.0,-0.0,1.3953333333320188,0.0
-1.3546666666679812,0.0,-0.0,1.3546666666679812,0.0
-1.2166666666671517,0.00714986,-0.0,1.2095168066671518,0.0
-1.1833333333343035,0.48836433799999995,-0.08525,0.7802189953343035,0.0
-2.2849999999998545,1.08893058,-0.1385,1.3345694199998546,0.0
-2.815999999998894,2.6629134899999998,-0.16475,0.3178365099988943,0.0
-3.8603333333321643,3.8603333333321643,-0.4775,0.0,1.5429973606678349
-2.5073333333348273,2.5073333333348273,-0.19075,0.0,0.7549273626651729
-2.720333333333656,2.720333333333656,-0.0775,0.0,7.022176300666343
-6.134333333334325,6.134333333334325,-0.06875,0.0,4.484824667665674
-4.923333333328628,4.923333333328628,-0.677,0.0,6.761420469671373
-2.4720000000015716,2.4720000000015716,-0.2655,0.0,7.845428519998428
-2.245333333335111,2.245333333335111,-0.12975,0.0,1.680198716664889
-2.705666666667639,2.705666666667639,-0.0635,0.0,0.8889829593323606
-2.4249999999992724,2.4249999999992724,-0.1595,0.0,1.924053900000728
-3.100000000000364,1.933830291,-0.1375,1.3036697090003637,0.0
-4.260333333330891,0.688828916,-0.06975,3.641254417330891,0.0
-5.560666666670841,0.0,-0.3545,5.9151666666708405,0.0
-4.415666666663128,0.0,-0.18725,4.602916666663128,0.0
-4.485999999999876,0.0,-0.048,4.533999999999876,0.0
-3.854000000002088,0.0,-0.02625,3.8802500000020883,0.0
-2.6079999999983556,0.0,-0.00075,2.6087499999983557,0.0
-2.4376666666667006,0.0,-0.0,2.4376666666667006,0.0
-1.7339999999994689,0.0,-0.0,1.7339999999994689,0.0
-1.751333333335424,0.0,-0.0,1.751333333335424,0.0
-1.4419999999972788,0.0,-0.0,1.4419999999972788,0.0
-1.4200000000009823,0.15430576999999998,-0.048,1.3136942300009824,0.0
-1.3690000000024156,1.200830479,-0.0095,0.17766952100241568,0.0
-1.9209999999984575,1.9209999999984575,-0.1995,0.0,2.318100042001543
-1.9736666666649398,1.9736666666649398,-0.19075,0.0,4.82312917333506
-1.8776666666681194,1.8776666666681194,-0.27775,0.0,6.635694857331881
-1.8449999999993452,1.8449999999993452,-0.1105,0.0,8.387673031000654
-1.8520000000007713,1.8520000000007713,-0.31675,0.0,7.3023043979992295
-5.221999999999753,5.221999999999753,-0.16725,0.0,1.0503431200002478
-4.56000000000131,4.56000000000131,-0.21275,0.0,6.97205750799869
-3.196333333331495,3.196333333331495,-0.1405,0.0,8.004530922668506
-3.5693333333329065,3.5693333333329065,-0.0935,0.0,6.964025021667094
-2.7176666666673555,0.432289804,-0.04375,2.329126862667356,0.0
-3.1740000000008877,0.27000974199999994,-0.063,2.966990258000888,0.0
-3.9213333333354967,0.352730552,-0.01675,3.5853527813354966,0.0
-4.370333333330564,0.15995180999999997,-0.11175,4.3221315233305635,0.0
-5.995333333334202,0.0,-0.117,6.112333333334202,0.0
-3.0666666666675155,0.0,-0.0995,3.1661666666675155,0.0
-3.063333333331684,0.0,-0.2345,3.2978333333316843,0.0
-3.4293333333334886,0.0,-0.0325,3.4618333333334887,0.0
-3.412999999999556,0.0,-0.003,3.4159999999995563,0.0
